,Datetime,Tweet Id,Text,Username
2189,2020-11-19 12:07:02+00:00,1329395760673267715,"@BoofleDa @Louise243 @DrAdrianHeald @djonesbutchers I rent. Work from home to care for my 87y/o Mom. We have oil heating &amp; thankfully this year the oil price is half of last year. 
My electric co has queried how we use so little electric, apparently we use a LOT less than previous tenants. I think my robot vacuum helps.",MikkiFerrugiaro
2190,2020-11-19 12:06:07+00:00,1329395525985198080,OPEC+ Expects Oil Market Deficit Next Year | https://t.co/aMx2IT0VLB https://t.co/zGO29rwa4v #oilprice,inatech
2191,2020-11-19 12:06:06+00:00,1329395522742972417,OPEC+ Expects Oil Market Deficit Next Year | https://t.co/TGeDcsjZB4 https://t.co/vMrbzZdwPZ #oilprice,JeanHJenn
2192,2020-11-19 12:00:03+00:00,1329393999287873541,Today I dropped. #Oil #Brent 44.12$ (-0.37),World_Oil_Price
2193,2020-11-19 11:59:48+00:00,1329393939825168386,Consistent with my strategic view that Covid demand shock (cf 1985 Tin Crash) ended a 47 yr market paradigm. So market power has moved downstream to China as global buyer of last resort maintaining oil price peg. Question is if/how EU joins de facto buy-side club/cartel #OOTT https://t.co/eDjqg23kf3,cjenscook
2194,2020-11-19 11:58:01+00:00,1329393491403821056,"Oil price, Zephyr, SDX. And finally… https://t.co/t36LUukCDx  #KatiePilbeamTV",proactive_UK
2195,2020-11-19 11:54:49+00:00,1329392685870768128,"China, the global oil market’s lifeline this year, has stepped up purchases from exporters like Russia, the United States and Angola in recent weeks, while buyers elsewhere pare orders as coronavirus infections surge and fresh lockdowns are put in place.
#Financial #oilprice https://t.co/aEherQlsMT",stilt_inc
2196,2020-11-19 11:42:37+00:00,1329389612674940928,"@PokDi10 @SyedSaddiq @partimuda Im not sure but this is what I understood, windfall tax was paid by oil and gas companies when the oil price booms. Isnt it the same scenario right now? Correct me if im wrong :)",shadish_shawn
2197,2020-11-19 11:31:31+00:00,1329386821961326592,"Crude Oil Price Forecast – Crude Oil Markets Pull Back-
https://t.co/QD396JBUfZ",tammytabby
2198,2020-11-19 11:22:40+00:00,1329384593825251329,@World_Oil_Price,Bernard84094061
2199,2020-11-19 11:15:25+00:00,1329382768883720192,@Ikenna83252703 @BForBoy8 @_RasheedAYO @AishaYesufu @xi_nathh @UchePOkoye @AfamDeluxo @iykimo @Ekwulu Go and find out why Atiku and pdp asked for deregulation of fuel price and why the market forces control fuel price and not the govt since 2020.  They no longer fix oil price and it can no longer be reversed. Who wanted it deregulated?. Who sold phcn to his friends?  Ask PDP.,lanrerasheedbl1
2200,2020-11-19 11:04:28+00:00,1329380014282903552,"- With No Guidance After OPEC+ Meeting, Oil Price Uncertain; 6 Factors To Note #OOTT https://t.co/YTD0Agz0hG",EnergzdEconomy
2201,2020-11-19 11:00:25+00:00,1329378995813675009,"Oil rose on expectations that further progress in vaccines against the coronavirus will revive global demand, and amid signs of robust consumption in Asia.
https://t.co/wgJVMoNvDX
#OilPrice #CovidVaccine #Asia",WriteCaliber
2202,2020-11-19 11:00:20+00:00,1329378971201531904,"Malcy's blog today: Oil price, Zephyr, SDX. And finally... - https://t.co/yx30rdn8py",mgrahamwood
2203,2020-11-19 10:50:40+00:00,1329376539532615680,Azerbaijani oil price increases https://t.co/Ow1Xx0IHYr https://t.co/guA1CYOgef,MENAFN
2204,2020-11-19 10:45:14+00:00,1329375172273582080,Global crude market finds support mainly from #China demand https://t.co/kkDVtBgIsP #oil #OilPrice,TopOilNews
2205,2020-11-19 10:31:10+00:00,1329371632352325632,"With No Guidance After OPEC+ Meeting, Oil Price Uncertain; 6 Factors To Note - https://t.co/B7wHZJ6ujw",JacksonJennings
2206,2020-11-19 10:24:30+00:00,1329369954005618688,Why Biden’s Approach To Venezuela Is So Important For Oil Markets | https://t.co/3Rs2QYFVyl https://t.co/Hn6wxA23mK #oilprice,mmmmwohan
2207,2020-11-19 10:14:53+00:00,1329367535712604162,Return to the oil price data of Exercise 46.a) Find a linear model for this series.b) Find an expone...  https://t.co/ZuT1KucY64,PremiumGradeEs1
2208,2020-11-19 10:01:04+00:00,1329364059444146178,"DAILY MARKET REPORT - Thursday, Nov 19, 2020

#NVIDIA 🎮(#NASDAQ: NVDA) Q3 #earnings exceeded #WallStreet estimates.
#GBPUSD &amp; #EURUSD shift into reverse gear.
#GOLD price fell to weekly low.

Read more➡️https://t.co/7KxGGlpmGP

#forex #goldprice #OilPrice #stocks #NVIDIAGeForce https://t.co/0mpcciiR8y",syamkp1
2209,2020-11-19 09:53:58+00:00,1329362270556725249,⏩ current nation situation cooking oil price flactuation https://t.co/jd3r9qTxID,slaanore
2210,2020-11-19 09:48:36+00:00,1329360921861513218,"While Africa is rich in oil and similar natural resources, a large dependency is placed on these commodities. This makes trade susceptible to oil price fluctuations and other external shocks, as has been experienced with the Covid-19 pandemic. https://t.co/bPLMBUsThN",AfriKnowledgeB
2211,2020-11-19 09:48:23+00:00,1329360866408624129,"@aBikeDada And b4 you know another baby is on the way , abeg havard don cost oh ... And onion price do on match crude oil price",redux86
2212,2020-11-19 09:46:27+00:00,1329360381471551488,"Bull or Bear? Today's instalment finds James Godrich, fund manager of the Coleman Street portfolios at @JMFinnWealth sharing his stance on the COVID-19 vaccine development, ESG, the oil price, emerging markets, Mohnish Pabrai &amp; more.

Watch now:
https://t.co/XL03raS5wc",Edison_Inv_Res
2213,2020-11-19 09:44:20+00:00,1329359845141716996,#Azerbaijan'i #oil price increases https://t.co/5fz4M30ZRN https://t.co/GWgwtLKiVv,jenkers_en
2214,2020-11-19 09:40:38+00:00,1329358916044648454,"@robmactruck @GrantMBeasley What were the repercussions of the ""oil price war?""  It will end up being the hastened abomination of shale and global capex spending.  Doubt it was directed against each other.  All in all the oil price war will bring us very high oil prices.",bnn_bull
2215,2020-11-19 09:38:21+00:00,1329358340837806080,"3/5
there is nothing to take credit by PTI. 
He lied that PTI didn’t use single rupee to maintain exchange rate, as per Govt record, $4.5 Billion were pumped into market by Asad Umer in first 8 months of PTI Govt. 
Current Account surplus is due to global Oil price recession and",PMLNEconomy
2216,2020-11-19 09:25:03+00:00,1329354994374479874,Saudi Arabia to produce hydrogen as its alternative fuel #SaudiArabiaUpdates #OilPrice #Hyderogen https://t.co/RNQeMJjqT9,madhyamam_eng
2217,2020-11-19 09:03:56+00:00,1329349680703135744,"""#InTheExtremeVersion this #CouldResultInAreview of #PrivateUtilityMonopolies&amp;whether #PubliclyOwned utilities #WouldBpreferable"" 
#BoulderCO
#CreatedTheirOwnUtility 
#NoMoreInvestOwnedUtility
#RepeatThisThroughOutUS?
 | https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2218,2020-11-19 08:59:11+00:00,1329348485108420610,Trader Reaction to $41.83 Short-Term Pivot Sets the Tone #crudeoil #oil #crude #commodities #ck #wti #oilprice #energy #trading #technical #forecast #analysis,FXEmpirecom
2219,2020-11-19 08:47:58+00:00,1329345659972034560,"""The good news is that customers will we believe remain willing to pay for utility services. The bad news is that increased political and regulatory scrutiny may create financial uncertainty.""

| https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2220,2020-11-19 08:45:07+00:00,1329344946713845761,"""#TheImplications4TransportationRclear @leastInTerms of the potential for #BatteryEVsOfAllSizes.&amp; #NatGasUsage is also being #GraduallyDisplaced in #HomeAndCommercialUses with #HeatPumps&amp; #InductionBurners4Stoves""
| https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2221,2020-11-19 08:40:32+00:00,1329343792382693376,"Tenuous Illogical Links: No 473:
""Citi say that encouraging news on vaccine tests/trials should be supportive for market sentiment, and hold oil trading in the upper end of its range.""
Ah yes, the never-to-be-broken link between a #Covid19 vaccine and the #oil price.........",WayneTreasury
2222,2020-11-19 08:38:22+00:00,1329343245151842304,"""#ElectricityProduced in an #EnvironmentallyBenign fashion will increasingly be called upon 
#ToDisplaceFossilFuelUsage."" 
| https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2223,2020-11-19 08:34:19+00:00,1329342226619621378,"""#TheTransitionThatUtilitiesDesire #FromCoalToNatGas is #UnderFireOnEnvironmentalGrounds 
#MoreUtilityScaleWind_SolarAnStorage seemsAlikelier result #NewGasPlantConstruction willCarryIncreased #StrandedAssetRiskGoingFwd""
|https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2224,2020-11-19 08:33:11+00:00,1329341940484206592,"𝗧𝗢𝗣 𝟯 𝗧𝗔𝗞𝗘𝗔𝗪𝗔𝗬𝗦: Daily Energy Markets Forum New Silk Road Live

#TopTakeaways #OOTT #OPEC #COVID19 #China #oilprice 
@XM_COM @dan_graeber @sean_evers https://t.co/bOoyzK1iba",gulf_intel
2225,2020-11-19 08:31:20+00:00,1329341475319017472,Will The UAE Withdraw From OPEC? | https://t.co/3Rs2QYFVyl https://t.co/6SCYTpwcbP #oilprice,mmmmwohan
2226,2020-11-19 08:31:05+00:00,1329341414090616838,The same government will not recognise that the increase in crude oil price increases their revenue too...in this aspect the government will keep mute https://t.co/sbWwFP8XAI,andy_ogidi
2227,2020-11-19 08:23:48+00:00,1329339581481758720,"#TheElectricPwrCompaniesAsk, 

“#WhyCloseDownCoalfacilities 

#UntilConsumersHaveFullyPaidForThem?”

| https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2228,2020-11-19 08:22:01+00:00,1329339131122515970,"Dakila: For 2021 and 2022, the outlook for inflation was lower mainly due to the appreciation of the PhP, and global oil price movements. | via @wddeguzman",ANCALERTS
2229,2020-11-19 08:17:58+00:00,1329338113467027456,"""#ElectricCorpsAsBusinessesHaveFinanciaLincentive to #RetainAgingPollutingCoalGeneratingAssets. because their #ExistingInvestmentInCoalAssets is 
#NotYetFullyDepreciated."" 
| https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice",HOPE4THE_FUTURE
2230,2020-11-19 08:12:14+00:00,1329336668663451648,How Fast Will The Electric Industry Exit Coal? | https://t.co/vb6CNI7TfU https://t.co/ptayUNyubE #oilprice,HOPE4THE_FUTURE
2231,2020-11-19 08:10:16+00:00,1329336174075375616,@frediecruze Well considering how much is spent on maintaining elected officials... wonder how theres any money to finance anything with oil price set to drop lower and globalist preparing for #EV on mass by 2030 onwards 😅,primecoding_
2232,2020-11-19 08:08:47+00:00,1329335800530694145,#EVRevolutionCouldCreate20MillionNewJobs | https://t.co/vb6CNI7TfU https://t.co/xEhYWGgose #oilprice,HOPE4THE_FUTURE
2233,2020-11-19 08:08:26+00:00,1329335714677284865,"Dakila: for 2021 and 2022, the outlook for inflation was lower mainly due to the appreciation of the PhP, and global oil price movements.",wddeguzman
2234,2020-11-19 08:05:33+00:00,1329334986734854144,Azerbaijani oil price reaches $45 https://t.co/sdXN42Eacq #Azerbaijan https://t.co/LksZllaXQS,AZERTAC
2235,2020-11-19 07:45:13+00:00,1329329870673887232,@chekwon78 There is ramification to oil if dollar break.  So do you see oil price going up?👀,smtraderCA
2236,2020-11-19 07:42:59+00:00,1329329308951842818,"Kuwait oil price down two cents to USD 43.42 pb 
https://t.co/Vu8n8GrCJW
#KUNA #KUWAIT https://t.co/LGPH2eZVHv",kuna_en
2237,2020-11-19 07:41:55+00:00,1329329038679298050,#oilprice closing in on $45 #natgas price recovered.  None of this reflected in share price of #PMG Zero value attributed for producing gas assets and all other projects including 97million 2P and 2C resources.  Results due.  Buy,Michael26645846
2238,2020-11-19 07:26:46+00:00,1329325226728026112,"In today's Oil Price Digest

Crude Prices rise on renewed hopes of vaccine success leading to economic recovery.
Gasoline cracks weaker.
All other cracks stronger. https://t.co/fccpL8tu7U",sukritvijayakar
2239,2020-11-19 07:23:29+00:00,1329324399246401536,"@DailyPostNGR So when Buhari and Elrufy were protesting oil price hike in 2014 at Abuja they didn't know that?

Shameless people",abdoolanasdr
2240,2020-11-19 06:43:08+00:00,1329314246983880704,Will The UAE Withdraw From OPEC? | https://t.co/mIe4Cit8H0 https://t.co/zCxG4xH1f3 #oilprice,az314
2241,2020-11-19 06:27:16+00:00,1329310253272485888,#TLW Uganda assets sold to Total 10th Nov and Capital Markets Day 25th Nov. Oil price creeping up slowly. Recovery on the cards with new leader at the helm. Oil will play a major role for decades yet globally. Further vaccine news (all imminent) will cause oil stocks to rally.,NainaBhaskar2
2242,2020-11-19 06:22:03+00:00,1329308942439247875,"The price of Oman oil on Wednesday declined by 4 cents. #oilprice 

https://t.co/yQmXsowCax",timesofoman
2243,2020-11-19 06:18:30+00:00,1329308048922390531,"#Kazakhstan government forecasts return to growth next year, after country entered recession this year owing to lockdowns and oil price fall https://t.co/k63X7A73gS",joannalillis
2244,2020-11-19 05:59:03+00:00,1329303152860905477,"(8) Population control (though controversial) is another crucial point. As long as population growth exceeds economic growth, we would still be a poor country &amp; only an oil price drop away from economic crisis. @arkazaure @BusinessDayNg @bellanaija",ayodelegoni
2245,2020-11-19 05:07:01+00:00,1329290060085256196,"𝗗𝗔𝗜𝗟𝗬 𝗡𝗘𝗪𝗦 𝗗𝗜𝗚𝗘𝗦𝗧: Energy Markets Forum Recommended Reading

𝗖𝗟𝗜𝗖𝗞 𝗛𝗘𝗥𝗘▶️https://t.co/5FjXWBv0I1

#OOTT #OilPrice #COVID19 #APEC #ASEAN #oil #OPEC https://t.co/xz8Y5ciBZk",gulf_intel
2246,2020-11-19 05:06:27+00:00,1329289913368383489,"@MccabeCJM It will take a while for fracking to ramp up, so we could see a bit of an oil price spike which could help Alberta.",RJSCity
2247,2020-11-19 04:52:18+00:00,1329286353234894848,@eVocrider @jheard15 @RepDanCrenshaw No bud. It’s 34$ because opec nations have the ability to produce so much so quickly they can drive oil prices into negative numbers by flooding the market. We have zero co trim over what a barrel of oil is prices at. OPEC controls oil price my dude.,SunnySide1984
2248,2020-11-19 04:21:25+00:00,1329278580858097669,HEADLINE: Crude Oil Price at Risk After Trump Squashes Stimulus Hopes : https://t.co/nigwXh3cQY #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews,vegasnewsninja
2249,2020-11-19 04:19:49+00:00,1329278178393812994,The 3 Hottest Electric Vehicle Stocks Of The Year | https://t.co/1ZaT8yv4zR https://t.co/biuBTKz9Ef #oilprice,thegreenisback
2250,2020-11-19 03:59:09+00:00,1329272978874322946,"Oil price gained on hopes that #OPEC and its allies may delay the increase in output and also took cues from positivity surrounding vaccine development. 
#OilPrice #Oil",GeojitFinancial
2251,2020-11-19 03:28:33+00:00,1329265279935737856,"TOPIC PAGE: Coronavirus, oil price crash – impact on chemicals https://t.co/2J56Qhg29y https://t.co/PlnQXHNqzy",Nick_ICIS
2252,2020-11-19 03:18:20+00:00,1329262708219265025,"USDCAD rebounded modestly after failing to penetrate the long standing 1.296 horizontal support. However, the bounce seems to be short-lived. Reviving crude oil price bolsters the commodity dependent currency, thus pressing down on the USDCAD pair. 

#USDCAD #forex #fx #trading https://t.co/BxLsxqmuhO",puprime
2253,2020-11-19 03:08:02+00:00,1329260114289766401,"@UAR_enjoyer @symerevertyvert @lexi4prez 2+2=4. 
2 of that was the oil price collapse.
The other 2 was the socialist aspect.
Chavez wasted billions on subsidies and welfare handouts to pacify the population, while spending nothing keeping his oil infrastructure working (and kicking out private companies). Read up on it.",EBITDUUUH
2254,2020-11-19 03:06:19+00:00,1329259683492708354,"Good news for the day

azeri oil price drops on world markets 
turkish lira currenty USD$7.71

oh dear...

https://t.co/F2QHZGQ986",anna46464245
2255,2020-11-19 02:51:25+00:00,1329255932434386945,"Oil Search Ltd  said on Thursday its long-running plan to expand gas output in Papua New Guinea would now focus on the Papua LNG project, led by Total SA, in a sharp change of tack amid political ructions in the Pacific nation.
#oilprice #oil #Total https://t.co/50VC1CepxN",stilt_inc
